PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,label
-1.184919017377856,-1.8391302454300977,0.6952746218630906,2.839080470623813,-2.9193710873127316,-1.5402209045777024,-0.895165357014804,0.0063707739350792065,-0.8480654668835448,-0.7733386871101685,0.0
-2.199996836694731,-4.526350263364304,3.5973776545385623,1.8152075502639897,0.3942507833624723,-1.1560287060013077,1.1967314292021685,1.9477010477001917,1.109835483149139,-0.5040283171714673,0.0
0.2751083517220875,3.956323125560699,3.9876713460056066,-2.0272973045231253,-3.3509834604745747,-1.3167325542026076,0.20474140119728776,-2.4105207745303887,0.03487260052790326,1.3369009052919882,0.0
-0.0035939657231980017,-0.08314359504154448,-2.5744124380798965,1.211016325672304,-1.8379240032728938,1.285002230734549,0.5523277351441132,1.3223578858463851,-0.5704857454013282,-0.1251059801133023,0.0
0.19764798506155973,0.32669007868066535,-2.9159141782196185,1.808924750555975,0.04894279508990358,0.41554778919937274,1.7532576095738233,-0.9521419107364832,-0.06508801261763109,0.044935769083823664,0.0
-1.1069742654613812,0.08369061235905634,2.202772461854188,2.249088297996275,4.969933817861185,-0.059533536468350405,1.6232398321467363,0.6640164654034234,-0.1719318809087522,-0.4934762649130181,0.0
-0.7181491116046399,-4.3002033027015685,-3.6731988207746116,2.8745273844978185,0.17039169365531712,0.5459845358620915,-0.23124823151375232,2.203590138971234,1.8427881856397939,0.516146549456384,0.0
-0.8830274948014203,-0.5067033635640571,2.0846351362147866,0.5727668458233042,-2.081248268280361,-1.29472502742991,-0.20076570359800272,-0.9777085954441156,-0.7982991804274471,-2.1014669912082535,0.0
-0.3970401066452341,-4.120412271681525,-3.3168529480888185,-2.21966409704984,0.16131182732245256,-0.9360589091843871,1.5239830055911334,0.1721867364242059,-0.046682511358399584,-0.8715935167629253,0.0
-0.2467121581413842,0.935770750828288,-0.4812588506563184,2.0828798085324536,-2.705622485602643,1.7293033364641037,-0.03186178556818324,3.212141532211737,-0.4400226038282003,-0.7385438712637526,0.0
1.4833420337807188,5.171789352191331,-3.8902204982852746,1.3175283720823574,-3.2235456240260847,4.090957762619577,2.681766171287847,2.813779968838924,-2.545703858698103,0.23885589034939925,0.0
0.7531876289548997,4.260145346286532,0.9992421984003774,-1.4168342462147683,0.27268803228678823,1.178525777848107,3.4265507032171865,-0.5794000969628376,0.33043307691052387,-2.404552891115654,0.0
2.590073091374486,12.999830766854046,-2.907049018690456,0.4561540755116352,5.4342094248288575,-0.8470394648777978,-1.1418875255945926,-0.4658112665804516,-4.954910074413618,-1.849094264556881,0.0
-1.0707635220460219,-4.229397961144352,0.5261789530191662,-2.9105693796469505,1.1943635752484656,-2.501765112898015,0.5880697017720213,0.6573569833855037,-0.45292747489650537,-2.661404293510959,0.0
-0.8577097587400461,-7.767205044792307,-3.336311473524518,-1.7519118194865393,-2.210584239214723,0.8925680563409915,1.9955307743374482,2.666878303139179,-0.6967135381538391,0.2344387099558661,0.0
-0.37597777052307263,1.1355199735087946,-1.312475071363881,4.08819859761797,-0.9460235740766878,-0.5130491177704245,-1.2376822601421047,0.3233866735471214,-0.8465252192248,0.23889568799119312,0.0
-1.2639240131830503,-0.7367278374618347,0.7775995969953146,3.470578152637703,3.7178572926361015,-1.085639207752059,4.212039682881743,0.41748399526671864,-0.14995743503414283,-1.278455587620826,0.0
-1.0399111905643403,-3.35650373879239,-1.9719215349312,2.027819898191404,-1.0383091262883437,0.06462177747621352,-0.22348318962364128,0.6913912880987337,1.3661072890884498,-0.622165781585482,0.0
1.1932114775786629,10.83185827792351,3.8148862638774377,-0.35406542257870344,-2.533022336591534,-1.154757798522139,-1.8039289342609266,-1.2919042045987328,0.6538009065125924,0.7669965991503643,0.0
1.2825918381477999,7.606518049684309,-2.3555447009086676,1.549062535908718,1.773099521175677,-0.8846268192841595,-3.418312394435153,-0.9641302158180681,-0.6828859595953239,-1.9401069381872567,0.0
-2.4512530035042492,-5.343166185996608,1.9147795779730747,3.651571445801949,2.5714907202764103,-0.5285555614531625,1.0032859596063612,-0.08378727479386427,-1.1939861715710745,0.4264182127718495,0.0
0.6496013031467374,5.624736138652822,2.156232370058051,-3.2673078960832256,1.8186968322902788,0.5020119009554325,0.6390074540060234,-1.486529977446956,4.775012317647352,-1.5901272937660056,0.0
-0.40360835025954417,0.6753721125961828,-0.5259007816760561,-0.1661083518457718,-2.0712923371689675,-1.098920089128905,0.7489274194929885,-2.203435999037421,-0.35016998626064744,1.4488040255865584,0.0
0.4225153017263289,-3.6925116707904997,-4.94086073420668,-5.2381634481295105,-0.7595540739586769,-0.5937653919678719,1.7223332829426832,0.2921432520329059,-0.003468167734612515,0.1117172044005029,0.0
-0.2882752364125775,-2.8376207691737765,-2.6143174254583794,-0.3664264212795048,-0.04677391883616034,0.1759806896716198,1.7473181430457096,0.5733452542647718,0.1917118712931577,0.09440190575191071,0.0
0.6601250603521371,0.7061675100252249,-1.8813773744530318,-4.505733282469295,1.2338306004739015,1.9469428510773028,-2.201649281721975,-0.6466175787186108,-0.9954352542316719,-0.7476867045967666,0.0
-0.6906742921475948,-1.7019904462136934,0.6095126995550836,-2.263430882470344,-1.495842257288515,1.85506289286803,-1.13069049929199,-0.9600715706062226,0.16277860196568306,0.5816992353013455,0.0
0.06922735677202164,0.47705816666105216,-0.3663224908951043,-0.9110049976659987,-2.851001329728149,1.781923117155617,0.9306308507422819,0.13392012167285203,1.5531937401667808,1.0809090721659134,0.0
0.12287353986213474,2.261994426397215,4.640260782034908,-5.30976995777646,-0.030157647510409048,0.4362601511544311,-0.320834216668266,-0.6238955654647355,1.1061805405979033,-1.8973522218602568,0.0
-0.260300784279892,1.59696518300208,-0.6545679794212109,1.9753329239894104,-0.38304338858818426,2.24979815130364,0.24035703181508836,-1.2000296248062041,-0.678427728533228,2.171053096857889,0.0
-0.1512248261887196,1.8541844240244918,3.336193370207044,-3.122195813530146,0.009958967305947898,1.4616505264786104,2.2336900048197297,-0.3862373748741208,0.4473722240197033,0.06450871512882388,0.0
0.5184073330519593,3.987660380567283,-0.8517055583049901,-0.7528897425167863,-0.8847889317909381,-0.792859583662165,2.2992045682867994,-2.0997260847362025,1.2000298023512963,1.3014297208641998,0.0
0.015152967563266102,2.8833018384381814,2.4679708420888185,-0.5695515237814418,1.208309503474251,1.0534504521222159,0.6590330998017113,0.2431777001435092,1.1527791296857604,-0.4925886508838471,0.0
-0.99253168391298,-1.3278950467513098,-0.08181466458183531,0.8382478785559159,-1.0063208973890203,-2.9376174662686783,-3.5124025085720496,0.21827022807317203,-0.3635371553618392,0.5949142413047916,0.0
1.4009477163288526,8.371129538116895,-0.470083379239441,-0.8845749892100929,4.220095747419932,0.6415424774357547,-1.6062853417948582,1.9400378871820352,-0.6206607283394661,-2.2325734836675597,0.0
0.7571769109278379,5.375269904465236,-1.174894815123673,2.5348528192048496,-1.5700533615334689,-1.3292493835011783,-1.786899335562122,0.3423620749800663,-0.29547786504331836,-0.10027816142998715,0.0
-0.7839599259536846,2.5309969807636574,4.6857378236403155,2.1137328582667707,2.9398452196448916,1.3136622118724386,0.7684707682263097,0.3106765470856285,0.0751742432271572,-0.16796000076167975,0.0
0.6299383089406596,0.904049166891308,-3.5260505237703157,-0.8095742715088452,-2.612336571715294,1.507512992100495,0.07660468806358897,0.3096464800357676,-0.768431274567783,0.9318167406560355,0.0
-0.8753329019306504,-2.792486908648018,3.4016948861495306,-4.230072942574536,-2.1514657157915607,1.334835957069378,0.7685913161548971,-0.24856589156561987,-2.209281692858814,-1.1317552637132984,0.0
-0.2242841790887032,-4.057559682142147,-2.8163058752206336,-5.278178350145334,0.7791127613417059,1.9628206994295538,1.1426819579691043,-0.31777407610628033,0.9371903893447355,1.186071840867572,0.0
-0.43755466754078715,-1.9835666612892633,-2.9299689973209104,-1.1569597345556262,0.3352033408095927,-0.3739961711857846,-0.7711534888243354,-2.029487849798367,1.0759850406536933,0.7639718267720671,0.0
0.21618692544694645,3.2997521383442874,-1.1455848557921806,0.951942912800351,-1.398390018935705,0.8513058411613449,-1.7685836557471895,-1.566369483538491,-1.8309494830191624,-1.0427507242562906,0.0
-2.5256197973041203,-8.15800208217942,1.118114718076819,-0.3383333005829294,3.6167036081637574,-2.060466340255709,-0.39588399995145745,1.2745962563205682,0.10965158225965305,-1.1322451947904955,0.0
0.15444866663751264,-2.561007689082629,-3.855163660793984,-3.9096638811671633,-1.5620933553280052,1.24279487368142,0.6205609166867415,0.514362631508345,-0.08236154933602959,1.679844708342202,0.0
-1.3009800503475102,-3.3835082187505106,-0.5778422553000392,1.275577254521307,-0.6359162109324871,0.9259962097334717,-0.7890861105933848,-0.3410987280726469,0.3054996936044354,2.7803035631588098,0.0
1.427546377623302,4.298793142439678,-1.0002364250386913,-5.244978581253877,1.9648545880954729,-2.026010413788529,1.1905970510677215,1.528316169852662,-0.5895342487040516,-1.6752464913742928,0.0
-2.2650758528375765,-6.147045768542853,2.770492745770088,1.3762857311479628,1.4464525401428352,-0.8315009689486313,0.3129765889008461,1.303460134340285,-1.4033623224729146,2.403986495458014,0.0
-0.21363732571338834,2.850715149111172,-0.006036321786638747,1.9335178226487255,-2.090124322603858,0.9380002757050067,-2.320406726001433,0.11436233269980815,0.36042611824555876,-1.7085605825730263,0.0
0.9765419012148338,3.368012073087176,-4.597157125403348,0.5809465661490424,2.053714564587368,-2.5093996347887706,-0.22491980465320605,-1.0246207736992403,1.5527689980694659,-1.0122809112814006,0.0
-0.24070903889324816,-0.9419612733403002,-0.5214088024722875,-0.3127038145080802,-0.7938110585384686,-0.2360134216310825,0.7375807420544556,0.5795575476064178,1.3173280411104205,0.9412547096091618,0.0
-0.9071779186305419,-5.161100043775383,-3.541436674336748,-2.090941692865727,2.7145797460508434,-0.7416730306717088,-0.3593741841871242,2.0743975568808333,-2.4131734246663603,0.8211371983855976,0.0
-1.0212224462157113,-1.492233082982978,0.012992571307998592,2.6821179300412537,-0.47877521579373683,-3.3249840859959376,0.07620740240125613,-1.8045767369347925,-0.9523056743489112,1.761864279198274,0.0
-1.3407439596713546,-3.6755596312350307,-0.7284746967234789,1.102861025552217,-1.3052146794732409,-0.7036596787375538,-1.016321455621172,-1.5762707500803579,-0.39814280642496075,1.6505474497743038,0.0
1.3782906777403576,4.640792197684762,-4.883776844165163,-1.8317880229926595,-0.9288962674271266,0.26163809402938165,0.25537538294961504,0.37183603503645907,-0.7304049297506292,0.948135010232486,0.0
-0.007292831739942675,-0.21615728241077883,-1.9423904364998272,-3.251558153236923,2.673607488720939,0.3784630621563202,-2.4542355243939578,-3.0338092593623145,-0.6266234090853605,0.24784018687888604,0.0
-0.8934072195357174,-0.7835434890447677,4.878957483454134,-2.727804235435792,-0.3127995423159344,-0.3488455084248669,1.3222780333638862,0.5474203972511292,-0.9003950847148607,-1.4969920847356388,0.0
-0.49642781908796674,-1.0948237756297083,-1.989172284570105,0.7403499276201289,-1.4143868431690576,3.860919249093334,-1.3019454076030104,1.9108413591990803,-0.8369271234211931,0.7588749715618063,0.0
-1.810445745799871,-6.139297089623114,-0.0975113734255187,0.4071160014367854,0.08786883382390336,0.026583294306724216,-1.4053185960859134,0.8426814214054481,-0.36469950025705533,-1.5837402343719595,0.0
-1.5499466016571188,-3.0327143897673055,1.7521043930860305,1.0755739165372245,-1.6631499041905768,-0.12645820210216108,-2.3578826664127237,0.3543851141476648,-0.23113327476541004,0.022276585905476185,0.0
0.040736181132855286,1.418391959134475,-1.553875954479684,3.1112068194593663,-0.28967807783301813,-0.610819529392831,0.337178815526004,-0.020207132237060388,1.269710825337833,0.3583627046059781,0.0
-1.0480600421582478,-6.673163108398093,-1.8782269714795126,-3.632637754414439,-2.5036953453550512,2.873249200347637,-1.0911141528309385,-0.32038941659557874,-1.612403828377524,-0.9830489400103402,0.0
-1.5161009036076336,-4.757510576878233,-0.9017821932590201,0.7582166099076092,-1.0768637340036118,0.2486787443532239,-3.2491382198570906,-0.0011806461656469547,-0.9862983314003315,-0.3384428300200088,0.0
-0.38492334708503645,0.14162162144715515,-1.4031622666126622,1.730679283585389,-2.5193889080624206,0.8115703643496307,0.1809595607454512,-0.23979840291110796,1.3796593550910259,-0.8408126482861514,0.0
0.44698826110300116,2.3255816067538317,-4.387952004334007,1.5872279932918727,3.9698773118128248,-1.1382367105781248,0.4146804459933934,-0.15769348766746957,-3.049161195413892,0.05497194611549416,0.0
-0.002643457417618211,2.89857816402981,3.0966464112750494,1.6833312120007642,-3.59241203797167,-1.9994411368877938,-0.6107307929787753,1.3439505834281975,-0.24403071487422567,-1.1054860153256965,0.0
-1.599474809425125,-2.996162852685451,1.3404154259768746,1.5452013633494406,1.4922185746530758,3.2410403538646086,1.2992210409912803,-1.2208495296609032,0.2954861961741364,-0.11045934918139544,0.0
0.7659477734368246,1.8495417041476199,-3.997254699624101,0.9016902917261822,-3.831970467118891,0.3341729288251918,1.8883658343170062,2.412837050015445,1.010230326476066,-3.517531749735453,0.0
0.1316593044137355,0.7724757388336224,-2.136850312357369,1.5671233964395361,-0.603249657637221,1.5943162910777544,2.622613128871066,-0.8386144336363315,-1.3201784525487756,-2.384017684725393,0.0
-0.2977993272207304,1.3042845424861342,-0.21473018921874293,2.991033878110738,-0.8446465073447212,2.0658912751724667,-2.5877596919399606,-0.8727684699989062,-0.0729203031750877,2.0160509443715307,0.0
-0.11533986154230341,1.011157036001422,0.4679312476182422,-0.5198130014112625,-0.820894441462679,2.4867016329552154,-0.6079444383226759,-1.8492544457055073,-0.7903532040149314,-0.4760670802762962,0.0
-0.44696753538584605,-0.032027803972171615,-0.13864914033583545,1.233531734420123,-0.5498753536559298,-0.3926047843459925,0.9030255106116614,-0.9543805494411949,3.5228299278217032,-0.5572148821120151,0.0
-1.110468704734385,-1.9265621175476368,1.3539508753845293,-0.10953069014534719,0.42500455075000376,-0.8021387161632387,-2.3211425559774663,0.27991692686055697,0.806815116977271,-0.1558422381876468,0.0
-1.8458685658804808,-2.9964006848654128,2.1117886461784856,4.922238501412919,-0.7073740078489319,-0.9095662020641812,-0.5777459563578708,-0.3359653548420846,-0.6981289038037284,-1.0631803216618394,0.0
0.40797442020435015,0.5150278952655198,-2.3432230143905,-1.766248854840392,-4.820061015762394,4.4815487003087595,-0.5977452299094281,0.4826366867582897,0.8440786096585938,0.6895820728825952,0.0
-1.0367901797466494,-2.2104914090761607,2.2166079834253436,-0.8289346314217038,1.068102070564988,-0.2030600218399501,0.34391869012975745,1.6047018842450707,-0.6419793316869014,-0.3131764675733358,0.0
0.6755872662580255,2.691364597668287,-3.1639161485794136,1.9388144803345166,-0.767307834627251,4.495556017379671,0.5799188664456181,2.154340275171329,-3.5089830396974766,-1.2240631221304477,0.0
-2.4746933618199294,-7.6949208903427735,2.2558804312742597,0.5623352526590661,2.1887640602795098,1.8877878813093822,-1.229274745968721,0.8275162318558045,1.0487043898786543,0.1074020055888901,0.0
-1.0966773657194167,-1.7967923676894657,-0.6941309651536162,3.5878675710504915,-1.5737233944984241,-0.7368451277069232,0.5957798768853126,0.1821641248959034,1.0674196955808541,-0.5606857759106024,0.0
-0.9748356258251445,-0.8260770526792096,-1.2266558055403083,4.172075190151481,1.0326485793639095,-2.140494864428322,-2.0764986252222433,-0.40952209060066813,-1.1806675014930852,-1.171150514048949,0.0
-2.397628802766082,-5.099673657033694,2.5028976516898624,3.845363165077785,-0.46159387611915564,-0.16997217168498685,-0.9472339616011015,-1.565330724728686,2.4094415776878333,-0.30792902705938235,0.0
-1.1125628818572848,0.48156750848052127,1.9979010783532978,3.6443377617890094,2.630782020924656,-1.505404573842272,2.964591725015213,0.5924252240104221,0.41275760348692175,1.2455978277982465,0.0
-0.06525259022844897,2.3544022173324746,0.004039874233295617,2.0377950280758395,-2.4179029686545466,1.6404914624145066,-2.2465983994764627,1.118923569607415,-0.1535924445775917,0.3928934454138778,0.0
1.367967979173341,7.65501584768498,-2.82695566511874,2.4341463347175294,-2.112207002629805,0.34877285164594407,0.4087231483939717,-0.8590396074274759,-0.2957676726079582,0.7067322615333858,0.0
-1.0534831898510808,-3.0982077846854787,2.075367686345144,-1.2978849874040261,-1.1993209181379012,0.031035313533161333,1.826340437450406,1.3720093306609935,0.498515268399388,-0.5099517625658206,0.0
